timestamp_ms,EMG_Quad_mV,EMG_Ham_mV,EMG_Calf_mV,ACC_Quad_X_g,ACC_Quad_Y_g,ACC_Quad_Z_g,GYR_Quad_X_dps,GYR_Quad_Y_dps,GYR_Quad_Z_dps,Pitch_Quad_deg,Roll_Quad_deg,ACC_Ham_X_g,ACC_Ham_Y_g,ACC_Ham_Z_g,GYR_Ham_X_dps,GYR_Ham_Y_dps,GYR_Ham_Z_dps,Pitch_Ham_deg,Roll_Ham_deg,ACC_Calf_X_g,ACC_Calf_Y_g,ACC_Calf_Z_g,GYR_Calf_X_dps,GYR_Calf_Y_dps,GYR_Calf_Z_dps,Pitch_Calf_deg,Roll_Calf_deg,Angle_Quad_Ham_deg,Angle_Quad_Calf_deg,Angle_Ham_Calf_deg
138378,1532.75,3300.00,1549.67,0.0034,0.1714,1.1963,-2.518,0.053,0.056,-0.03,8.35,-0.0081,-0.6138,0.7981,0.333,0.118,0.089,0.14,-37.26,0.7889,-0.0081,0.6108,0.136,0.163,-0.244,-48.21,-2.47,0.15,-47.15,-47.30
138402,1419.12,3300.00,1453.77,-0.0054,0.1765,1.1875,1.574,0.099,-0.127,-0.02,8.39,-0.0039,-0.6101,0.8064,-0.064,0.209,0.150,0.15,-37.26,0.7798,-0.0253,0.6299,0.884,2.865,0.519,-48.19,-2.44,0.15,-47.22,-47.37
138417,1442.49,3300.00,1461.03,-0.0002,0.1772,1.1870,2.215,0.496,-0.417,-0.01,8.43,-0.0042,-0.6128,0.7986,-1.041,0.453,0.532,0.16,-37.28,0.7710,-0.0261,0.6473,0.839,2.743,-1.588,-48.19,-2.43,0.16,-47.28,-47.44
138442,1495.68,3300.00,1495.68,-0.0059,0.1719,1.1841,0.063,0.496,-0.310,0.01,8.43,-0.0054,-0.6091,0.8032,0.898,0.072,-0.186,0.16,-37.26,0.7783,0.0005,0.6465,0.075,-0.723,-1.954,-48.25,-2.38,0.16,-47.35,-47.51
138456,1454.58,3300.00,1469.08,-0.0022,0.1748,1.1841,0.444,-0.542,0.071,-0.00,8.43,-0.0015,-0.6113,0.8022,0.028,0.056,0.196,0.16,-37.26,0.7870,0.0125,0.6331,-0.184,-1.120,-0.840,-48.32,-2.31,0.16,-47.42,-47.58
138481,1498.10,3300.00,1510.99,-0.0034,0.1741,1.1917,-2.029,-0.084,0.026,0.00,8.38,-0.0022,-0.6108,0.8062,0.608,0.011,-0.293,0.16,-37.24,0.7872,0.0073,0.6309,-0.322,0.499,1.970,-48.37,-2.26,0.16,-47.49,-47.64
138496,1523.08,3300.00,1545.64,-0.0010,0.1719,1.1890,-0.731,0.068,0.331,0.00,8.37,0.0020,-0.6082,0.7988,0.303,0.011,0.058,0.15,-37.24,0.7729,-0.0131,0.6398,-0.505,0.147,2.855,-48.41,-2.25,0.16,-47.55,-47.71
138521,1398.17,3300.00,1432.01,0.0012,0.1885,1.1838,2.261,0.480,-0.035,0.01,8.43,0.0015,-0.6072,0.8096,0.517,0.011,-0.033,0.15,-37.22,0.7628,-0.0300,0.6368,-0.352,-0.998,-0.443,-48.47,-2.26,0.15,-47.62,-47.77
138535,1415.09,3300.00,1438.46,0.0000,0.1865,1.1887,1.192,0.847,-0.188,0.03,8.46,0.0039,-0.6018,0.8086,0.379,0.026,-0.125,0.14,-37.20,0.7725,-0.0168,0.6313,-0.215,-0.814,-1.588,-48.53,-2.25,0.15,-47.68,-47.83
138560,1509.38,3300.00,1526.30,-0.0027,0.1833,1.1780,0.078,-0.054,-0.112,0.03,8.47,-0.0049,-0.6064,0.7998,-0.735,0.133,0.547,0.15,-37.22,0.7772,0.0022,0.6238,0.488,1.384,-0.595,-48.55,-2.19,0.15,-47.74,-47.89
138575,1485.20,3300.00,1486.81,-0.0022,0.1799,1.1824,-2.105,-0.481,0.163,0.02,8.44,-0.0037,-0.6050,0.8093,1.112,-0.050,-0.400,0.15,-37.19,0.7793,-0.0076,0.6365,1.022,2.376,-0.504,-48.56,-2.15,0.15,-47.80,-47.95
138599,1462.64,3300.00,1474.73,-0.0024,0.1746,1.1843,-0.594,-0.237,-0.249,0.02,8.43,-0.0081,-0.6143,0.7952,-1.758,0.148,0.364,0.16,-37.25,0.7734,-0.0151,0.6592,0.289,-0.463,-0.122,-48.59,-2.12,0.15,-47.86,-48.01
138614,1507.77,3300.00,1519.85,-0.0020,0.1750,1.1938,-1.006,-0.878,0.560,0.01,8.41,-0.0059,-0.6201,0.8047,0.593,-0.218,-0.522,0.16,-37.25,0.7875,-0.0214,0.6487,-0.215,-2.051,-0.565,-48.65,-2.12,0.15,-47.92,-48.06
138639,1442.49,3300.00,1436.85,-0.0010,0.1621,1.2017,-3.266,0.114,0.209,0.01,8.32,-0.0107,-0.6226,0.8037,-1.315,0.148,0.608,0.17,-37.29,0.7964,0.0033,0.6152,-0.138,-1.501,-1.511,-48.76,-2.07,0.15,-47.98,-48.12
138653,1422.34,3300.00,1444.10,0.0037,0.1616,1.2024,0.169,-0.207,0.026,0.00,8.31,-0.0051,-0.6213,0.7893,-0.170,0.011,0.242,0.17,-37.31,0.8030,0.0059,0.6144,-0.261,0.346,0.763,-48.84,-2.03,0.15,-48.04,-48.19
138668,1433.63,3300.00,1457.80,0.0039,0.1716,1.1858,5.467,0.709,-0.264,0.01,8.39,-0.0022,-0.6060,0.7964,1.036,-0.142,-0.369,0.17,-37.29,0.7745,0.0038,0.6193,0.381,1.827,1.832,-48.86,-1.97,0.15,-48.09,-48.25
138693,1512.60,3300.00,1522.27,-0.0076,0.1865,1.1687,4.658,2.251,-0.585,0.07,8.51,-0.0068,-0.6082,0.7932,0.059,0.072,0.104,0.18,-37.30,0.7646,-0.0278,0.6521,-0.230,0.834,1.466,-48.85,-1.99,0.15,-48.15,-48.30
138707,1482.78,3300.00,1477.95,-0.0088,0.1853,1.1724,-0.899,-0.237,-0.051,0.07,8.51,-0.0032,-0.6033,0.8020,1.173,-0.127,-0.140,0.18,-37.27,0.7588,-0.0249,0.6497,-0.322,-1.669,-0.275,-48.89,-2.00,0.14,-48.21,-48.35
138732,1496.48,3300.00,1524.69,0.0054,0.1863,1.1943,-7.754,-2.848,1.354,-0.00,8.33,0.0000,-0.6157,0.8081,-0.445,-0.005,0.196,0.17,-37.28,0.7816,-0.0134,0.6177,-0.429,-1.105,-1.450,-48.97,-1.99,0.15,-48.26,-48.41
138747,1530.33,3300.00,1552.89,0.0054,0.1755,1.2031,-8.747,-0.665,0.606,-0.02,8.20,0.0020,-0.6111,0.8140,-0.064,0.026,-0.125,0.17,-37.28,0.7946,-0.0059,0.6150,0.915,1.186,-1.924,-49.02,-1.95,0.15,-48.31,-48.46
138771,1454.58,3300.00,1443.30,0.0046,0.1721,1.2063,7.192,0.954,0.071,0.00,8.38,-0.0027,-0.6130,0.8030,-0.445,0.056,0.119,0.17,-37.29,0.7765,-0.0007,0.6400,1.480,3.750,-0.534,-48.96,-1.88,0.15,-48.36,-48.51
138786,1453.77,3300.00,1441.69,0.0056,0.1875,1.1724,11.070,1.916,-1.348,0.03,8.55,-0.0005,-0.6086,0.7979,-0.186,0.362,0.348,0.17,-37.29,0.7731,-0.0054,0.6604,1.052,2.728,-1.084,-48.93,-1.83,0.15,-48.40,-48.55
138811,1542.42,3300.00,1535.16,-0.0110,0.1790,1.1702,0.032,0.832,-0.768,0.06,8.55,-0.0044,-0.6045,0.7915,-0.186,0.163,0.379,0.18,-37.30,0.7732,0.0049,0.6597,-0.505,-1.837,-0.656,-48.99,-1.80,0.15,-48.45,-48.59
138825,1496.48,3300.00,1495.68,-0.0083,0.1794,1.1733,-3.876,-2.955,1.232,0.02,8.50,-0.0093,-0.6101,0.8003,-0.201,0.118,0.058,0.18,-37.30,0.7852,0.0056,0.6466,-1.558,-3.318,1.145,-49.06,-1.78,0.15,-48.49,-48.64
138850,1463.44,3300.00,1495.68,-0.0037,0.1624,1.2014,-9.678,0.145,-0.051,0.03,8.25,-0.0098,-0.6130,0.8035,-0.018,0.011,-0.033,0.19,-37.30,0.7859,-0.0095,0.6184,-1.345,-2.479,2.916,-49.18,-1.79,0.15,-48.54,-48.69
138865,1514.21,3300.00,1503.74,-0.0017,0.1570,1.2112,-1.250,0.022,0.407,0.03,8.21,-0.0066,-0.6128,0.8027,-0.369,0.179,0.089,0.20,-37.31,0.7803,-0.0310,0.6162,-1.009,-1.196,2.977,-49.25,-1.83,0.15,-48.59,-48.74
138890,1449.74,3300.00,1469.89,0.0095,0.1826,1.1816,9.376,1.564,-0.890,0.06,8.45,-0.0066,-0.6145,0.7964,0.517,-0.127,-0.033,0.20,-37.30,0.7794,-0.0424,0.6241,0.472,0.300,-1.175,-49.28,-1.86,0.15,-48.64,-48.79
138904,1415.09,3300.00,1448.94,-0.0081,0.1846,1.1770,3.360,2.755,-1.028,0.10,8.51,0.0017,-0.6143,0.8035,0.761,-0.050,-0.507,0.19,-37.29,0.7736,-0.0237,0.6204,0.839,1.735,-2.076,-49.29,-1.85,0.15,-48.70,-48.84
138929,1538.39,3300.00,1549.67,0.0002,0.1870,1.1746,-2.609,-2.283,1.003,0.04,8.46,-0.0029,-0.5999,0.7974,-0.903,0.118,0.516,0.19,-37.31,0.7750,0.0028,0.6320,1.220,3.430,-2.244,-49.24,-1.78,0.15,-48.74,-48.88
138943,1525.49,3300.00,1520.66,0.0076,0.1809,1.1863,-6.304,-0.741,0.438,0.03,8.37,-0.0037,-0.6057,0.7942,0.349,-0.050,-0.140,0.19,-37.31,0.7772,0.0023,0.6510,1.159,3.033,-1.847,-49.21,-1.72,0.15,-48.77,-48.92
138968,1448.94,3300.00,1462.64,0.1272,0.1179,1.2961,-27.418,-9.413,-2.005,-0.32,7.63,0.0037,-0.6150,0.8098,0.868,0.133,-0.949,0.19,-37.28,0.7745,-0.0021,0.6669,0.014,0.239,0.382,-49.21,-1.69,0.17,-48.78,-48.95
138983,1486.81,3300.00,1494.07,0.0901,0.1079,1.1790,8.108,-3.993,5.568,-0.46,7.70,-0.0063,-0.6072,0.8040,-0.705,-0.173,0.639,0.19,-37.29,0.7793,-0.0006,0.6591,-0.383,-1.669,-0.076,-49.24,-1.67,0.21,-48.78,-48.99
139008,1485.20,3300.00,1484.40,-0.1887,0.3042,1.2261,16.169,3.076,-4.371,-0.20,8.22,-0.0010,-0.6074,0.7961,0.165,-0.234,0.165,0.18,-37.28,0.7827,-0.0016,0.6327,-1.116,-3.196,1.557,-49.36,-1.66,0.22,-48.81,-49.03
139022,1457.00,3300.00,1467.47,0.0828,0.2068,1.0564,47.452,-7.520,11.262,-0.39,8.95,0.0046,-0.6191,0.7993,-0.506,-0.005,-0.965,0.17,-37.30,0.7820,-0.0085,0.6182,-1.054,-2.601,2.015,-49.44,-1.66,0.24,-48.82,-49.07
139047,1519.85,3300.00,1530.33,0.0315,0.0686,1.3108,-27.525,13.091,21.537,-0.09,8.16,0.0071,-0.6128,0.7981,0.410,-0.111,-0.674,0.16,-37.30,0.7736,-0.0281,0.6193,0.091,-0.280,1.099,-49.48,-1.68,0.24,-48.86,-49.11
139062,1533.55,3300.00,1543.22,0.0266,0.1658,1.1128,45.849,-21.168,0.789,-0.42,8.82,-0.0083,-0.6096,0.8047,-0.033,0.041,1.219,0.17,-37.29,0.7780,-0.0321,0.6241,-0.077,0.239,0.214,-49.52,-1.70,0.27,-48.88,-49.15
139086,1431.21,3300.00,1457.00,0.0066,0.1208,1.2832,-11.098,13.152,1.186,-0.10,8.48,-0.0059,-0.6143,0.7913,-0.323,-0.218,0.150,0.16,-37.31,0.7810,-0.0232,0.6212,1.098,1.430,-2.336,-49.52,-1.68,0.27,-48.92,-49.19
139101,1448.13,3300.00,1479.56,-0.0796,0.1650,1.0928,35.238,-11.489,-5.226,-0.18,8.98,-0.0044,-0.6069,0.8030,0.944,0.011,-0.339,0.17,-37.29,0.7854,-0.0096,0.6293,1.129,2.590,-2.351,-49.52,-1.65,0.27,-48.95,-49.22
139126,1495.68,3300.00,1519.05,0.0034,0.1965,1.1816,-27.189,6.236,-7.104,-0.02,8.33,0.0361,-0.5217,1.5693,165.585,-83.134,47.356,-1.88,-32.89,0.7817,0.0007,0.6495,1.465,2.636,-1.343,-49.47,-1.58,0.12,-48.98,-49.11
139140,1469.08,3300.00,1482.78,-0.0354,0.1338,1.1926,-10.945,-1.260,12.377,-0.01,8.13,-0.1245,-0.6929,0.7908,-292.476,19.995,156.333,-1.42,-37.31,0.7731,0.0010,0.6556,0.808,1.644,-0.305,-49.45,-1.54,0.02,-49.02,-49.03
139165,1494.07,3300.00,1485.20,-0.0034,0.1892,1.1746,12.673,4.389,-3.409,0.10,8.46,-0.0454,-1.0269,-2.0000,-12.415,-47.028,60.074,-2.51,-39.92,0.7738,-0.0031,0.6652,-0.444,-1.669,0.657,-49.49,-1.52,-0.17,-49.06,-48.89
139180,1534.36,3300.00,1527.11,0.0215,0.2256,1.1572,24.643,4.526,4.820,0.14,8.87,0.0464,-0.6687,-0.6277,178.715,-45.379,-105.148,-3.17,-39.22,0.7739,-0.0076,0.6390,-0.184,-3.059,0.977,-49.55,-1.51,-0.39,-49.10,-48.71
139205,1430.40,3300.00,1444.10,-0.0032,0.3042,1.1243,14.139,-1.199,0.316,0.11,9.34,0.1448,-0.1047,1.3091,-183.499,-36.829,-9.453,-4.13,-42.99,0.7794,-0.0082,0.6226,-0.673,-1.730,1.115,-49.63,-1.51,-0.66,-49.15,-48.49
139219,1431.21,3300.00,1451.36,0.0220,0.1338,1.1609,-16.823,-3.306,5.674,0.04,9.04,-0.3367,-0.3362,1.5146,-270.338,66.728,37.829,-2.86,-46.21,0.7854,-0.0256,0.6147,0.091,-0.417,0.825,-49.68,-1.53,-0.81,-49.19,-48.37
139244,1541.61,3300.00,1524.69,0.8965,-0.8713,0.6096,-15.953,-7.764,8.255,-0.95,7.38,-0.3000,-0.4548,1.0916,-174.369,65.201,89.387,-0.93,-49.96,0.7739,-0.0187,0.6254,1.098,1.750,-0.443,-49.67,-1.50,-0.76,-49.15,-48.40
139258,1495.68,3300.00,1490.04,0.0093,0.1228,1.0940,-122.334,14.160,-20.432,-0.74,5.61,-0.1379,-0.2949,0.7847,-227.758,31.049,140.089,-0.28,-52.63,0.7739,-0.0206,0.6324,1.785,2.270,-2.229,-49.66,-1.49,-0.67,-49.14,-48.47
139283,1466.67,3300.00,1483.59,0.0186,0.0063,1.2339,-15.693,-4.283,-22.997,-0.84,5.12,0.1021,-0.9573,0.8403,-91.086,-64.783,52.654,-1.95,-54.77,0.7759,0.0023,0.6387,0.869,1.308,-1.603,-49.64,-1.43,-0.70,-49.11,-48.41
139298,1514.21,3300.00,1513.41,0.0527,0.1765,1.2214,6.750,12.175,-7.486,-0.70,5.28,0.0813,-0.9355,0.6450,-10.033,-97.562,28.516,-3.38,-54.92,0.7827,0.0052,0.6418,1.083,1.155,-0.931,-49.65,-1.38,-0.84,-49.10,-48.26
139323,1452.97,3300.00,1454.58,-0.0210,0.2141,1.2778,27.482,6.465,-11.455,-0.51,6.03,-0.2041,-0.8838,0.4170,-15.132,-86.524,-2.140,-5.17,-55.49,0.7803,0.0037,0.6510,-0.703,0.132,1.130,-49.65,-1.36,-1.11,-49.10,-48.00
139337,1426.37,3300.00,1457.00,-0.0813,0.1565,1.3372,38.001,5.748,0.041,-0.35,6.59,-0.2024,-0.9822,0.4539,-64.705,-66.096,-0.201,-5.81,-56.61,0.7700,-0.0034,0.6488,-0.963,-0.784,1.481,-49.67,-1.35,-1.41,-49.12,-47.71
139362,1522.27,3300.00,1526.30,-0.0002,0.1462,1.2773,18.322,-2.054,-0.722,-0.39,7.03,-0.1426,-0.8845,0.5381,-83.590,-50.005,-44.659,-6.75,-58.68,0.7777,-0.0187,0.6387,-1.146,-2.234,1.328,-49.74,-1.39,-1.76,-49.14,-47.38
139376,1525.49,3300.00,1522.27,0.0005,0.0869,1.2900,11.559,-15.749,2.026,-0.61,7.13,0.0833,-0.8945,0.6807,-50.048,-51.028,-59.255,-7.42,-59.27,0.7742,-0.0156,0.6235,-0.978,-2.051,0.687,-49.80,-1.40,-2.11,-49.14,-47.03
139401,1431.21,3300.00,1480.37,0.0593,0.1165,1.2075,-20.899,-14.237,2.117,-1.00,6.59,0.0571,-0.8372,0.8257,-30.659,-100.478,-33.514,-9.77,-59.74,0.7782,-0.0177,0.6205,0.029,0.728,-0.137,-49.81,-1.41,-2.58,-49.12,-46.54
139416,1482.78,3300.00,1506.15,0.0894,0.0623,1.2070,-23.235,-22.359,-1.196,-1.38,6.19,0.3235,-0.8992,1.0630,4.730,-105.211,-67.346,-11.34,-59.28,0.7795,-0.0170,0.6276,0.579,1.537,-0.656,-49.82,-1.40,-3.09,-49.07,-45.97
139441,1461.83,3300.00,1481.17,0.0552,0.1003,1.2388,-29.708,-35.229,-10.295,-2.26,5.44,0.0930,-1.0833,0.9348,39.799,-184.676,-108.965,-15.66,-58.11,0.7751,-0.0115,0.6345,1.480,1.644,-1.496,-49.80,-1.36,-3.82,-48.96,-45.15
139455,1440.07,3300.00,1452.97,0.0591,0.0801,1.2371,-25.999,-31.581,-12.203,-2.72,5.03,0.0317,-1.0066,0.7261,42.028,-166.814,-128.995,-17.76,-57.43,0.7781,-0.0103,0.6385,1.495,1.186,-2.107,-49.80,-1.33,-4.60,-48.83,-44.23
139480,1519.85,3300.00,1549.67,0.0894,0.0889,1.1438,-19.678,-32.313,-10.524,-3.54,4.54,-0.0266,-1.1746,0.2983,52.990,-218.722,-99.621,-22.69,-56.51,0.7805,0.0062,0.6312,0.747,0.422,-1.053,-49.81,-1.27,-5.62,-48.65,-43.03
139494,1540.00,3300.00,1525.49,0.0464,0.0967,1.2195,-21.312,-32.542,-13.776,-3.98,4.24,0.2559,-0.9451,0.2991,44.990,-198.783,-134.522,-25.37,-56.19,0.7833,0.0011,0.6328,0.640,0.926,-0.122,-49.82,-1.23,-6.72,-48.45,-41.73
139519,1407.03,3300.00,1451.36,0.0635,0.1177,1.2280,12.795,-25.993,-7.562,-4.59,4.57,0.3894,-0.8779,0.4050,41.402,-135.180,-144.491,-28.58,-55.36,0.7723,-0.0061,0.6462,0.564,0.270,0.565,-49.82,-1.21,-7.93,-48.23,-40.30
139534,1440.07,3300.00,1465.86,0.0378,0.0564,1.3049,2.948,-24.466,-12.341,-4.88,4.57,0.5029,-0.8242,0.2561,41.738,-135.898,-141.926,-30.54,-55.12,0.7754,-0.0193,0.6381,-0.184,-0.784,0.611,-49.85,-1.22,-9.17,-48.00,-38.83
139559,1469.89,3300.00,1490.04,0.0393,0.1379,1.2358,-21.754,-26.817,-13.333,-5.47,4.08,0.3928,-0.7371,0.2227,55.066,-127.348,-153.102,-33.57,-54.14,0.7828,-0.0236,0.6189,0.869,0.147,-0.092,-49.88,-1.22,-10.50,-47.75,-37.25
139573,1435.24,3300.00,1473.92,0.0979,0.0942,1.1733,-23.556,-33.138,-9.852,-5.92,3.75,0.3667,-0.6023,0.1985,26.929,-133.760,-102.415,-35.40,-54.11,0.7747,-0.0201,0.6185,0.488,1.048,-0.901,-49.89,-1.22,-11.83,-47.48,-35.66
139598,1494.87,3300.00,1523.08,0.0833,0.1365,1.1375,-15.159,-40.878,-11.211,-6.88,3.45,0.5374,-0.4578,0.5249,52.730,-88.264,-125.957,-37.59,-52.57,0.7811,-0.0176,0.6250,2.014,3.613,-1.313,-49.83,-1.18,-13.15,-47.17,-34.02
139613,1539.19,3300.00,1535.97,0.1145,0.0879,1.2214,-11.724,-28.573,-6.035,-7.26,3.29,0.6792,-0.5049,0.3413,27.112,-126.951,-116.690,-39.63,-52.24,0.7651,-0.0090,0.6270,2.564,3.857,-2.595,-49.80,-1.14,-14.49,-46.84,-32.35
139637,1423.15,3300.00,1453.77,0.1453,0.1211,1.1763,7.635,-22.955,-0.753,-7.82,3.53,0.7092,-0.5471,0.3159,-10.323,-152.096,-110.125,-43.49,-52.65,0.7756,0.0062,0.6608,1.785,2.758,-3.084,-49.72,-1.06,-15.98,-46.50,-30.52
139652,1411.06,3300.00,1457.00,0.1321,0.0933,1.0950,-2.014,-30.604,-3.669,-8.24,3.53,0.7104,-0.5393,0.2722,11.051,-90.875,-102.781,-44.92,-52.70,0.7820,0.0110,0.6506,1.449,0.987,-1.985,-49.72,-1.00,-17.43,-46.15,-28.72
139677,1533.55,3300.00,1521.47,0.1216,0.0701,1.0649,-31.250,-34.573,-5.455,-9.04,2.77,0.7400,-0.5039,0.3311,26.211,-63.730,-88.674,-46.59,-52.15,0.7727,0.0133,0.6521,1.556,-0.082,0.336,-49.72,-0.92,-18.83,-45.76,-26.93
139691,1463.44,3300.00,1486.01,0.1287,0.0984,1.1079,-32.426,-32.924,-3.806,-9.46,2.35,0.8691,-0.5300,0.3567,19.540,-73.455,-91.743,-47.78,-51.94,0.7853,-0.0132,0.6537,-0.612,-0.631,-0.504,-49.74,-0.93,-20.20,-45.38,-25.18
139716,1465.86,3300.00,1491.65,0.1250,0.1191,1.0225,-25.953,-29.260,-8.066,-10.13,1.81,0.8452,-0.4534,0.4849,-6.094,-103.012,-92.049,-50.38,-51.92,0.7971,-0.0107,0.5911,-2.627,-1.028,1.802,-49.84,-1.00,-21.60,-44.98,-23.38
139731,1508.57,3300.00,1522.27,0.0996,0.1094,1.0146,-24.731,-24.207,-12.005,-10.38,1.54,0.8315,-0.4004,0.4541,-9.636,-110.279,-98.598,-52.03,-51.84,0.7502,-0.0271,0.6108,-0.520,3.750,0.962,-49.81,-1.04,-23.00,-44.59,-21.59
139756,1433.63,3300.00,1461.83,0.1392,0.1462,0.9780,-18.319,-22.833,-9.669,-10.90,1.23,0.7891,-0.3147,0.2358,17.402,-86.463,-107.820,-54.39,-51.44,0.7603,-0.0454,0.6675,3.144,4.315,-5.114,-49.68,-1.02,-24.44,-44.19,-19.75
139771,1420.73,3300.00,1443.30,0.1492,0.1123,0.9963,-18.899,-22.787,-6.860,-11.18,1.06,0.8445,-0.3203,0.1868,16.837,-104.432,-95.804,-56.13,-51.37,0.7723,-0.0063,0.6608,-0.596,0.636,-3.985,-49.66,-1.02,-25.88,-43.79,-17.91
139796,1531.14,3300.00,1547.25,0.1685,0.1040,1.0183,-16.624,-25.626,-5.944,-11.76,0.75,0.8425,-0.2664,0.3069,13.020,-136.814,-98.583,-59.62,-50.84,0.7869,0.0199,0.6390,-0.902,0.575,-4.183,-49.68,-0.98,-27.41,-43.38,-15.96
139810,1504.54,3300.00,1532.75,0.1804,0.1028,1.0383,-14.609,-26.359,-5.394,-12.11,0.64,0.7864,-0.2800,0.2664,26.791,-133.928,-101.636,-61.65,-50.36,0.7765,0.0355,0.6354,-0.383,0.743,-2.595,-49.68,-0.90,-28.96,-42.97,-14.01
139835,1440.07,3300.00,1459.41,0.2002,0.1040,1.0591,-4.121,-23.550,-3.822,-12.65,0.64,0.9800,-0.2407,0.0879,36.165,-100.676,-86.232,-64.37,-49.88,0.7748,0.0251,0.6539,-0.566,-0.051,3.527,-49.69,-0.86,-30.56,-42.56,-12.00
139850,1468.28,3300.00,1508.57,0.2297,0.0835,1.0129,2.597,-20.817,1.415,-12.95,0.75,1.0383,-0.2893,-0.0288,30.639,-86.860,-93.407,-65.81,-50.35,0.7662,-0.0018,0.6523,0.747,-0.799,1.985,-49.70,-0.83,-32.12,-42.15,-10.03
139875,1471.50,3300.00,1480.37,0.2524,0.0391,1.2236,-1.846,-15.291,1.461,-13.30,0.73,1.0972,-0.2368,0.0610,13.799,-139.028,-91.377,-69.41,-50.52,0.7676,-0.0154,0.6479,-0.642,-3.639,1.512,-49.79,-0.86,-33.80,-41.75,-7.96
139889,1431.21,3300.00,1457.00,0.2612,0.0527,1.2761,-3.602,-1.199,10.407,-13.28,0.71,1.0376,-0.2275,0.0540,13.158,-147.608,-98.323,-71.71,-50.86,0.7738,-0.0179,0.6241,-0.077,-4.143,1.313,-49.87,-0.87,-35.52,-41.39,-5.87
139914,1519.05,3300.00,1521.47,0.2141,0.0442,1.2661,-5.006,30.206,14.423,-12.47,0.62,1.0020,-0.2134,-0.1235,6.440,-130.371,-89.438,-74.96,-52.08,0.7737,0.0067,0.6173,0.564,0.346,0.000,-49.90,-0.83,-37.41,-41.11,-3.71
139929,1533.55,3300.00,1548.06,0.2246,0.0227,1.2104,-0.655,21.061,10.972,-12.13,0.62,1.0928,-0.2510,-0.2654,-9.346,-116.081,-82.064,-76.57,-53.91,0.7837,-0.0161,0.6268,1.175,1.781,1.573,-49.90,-0.83,-39.30,-40.88,-1.58
139954,1432.82,3300.00,1442.49,0.2068,0.0283,1.1912,-8.686,16.618,14.621,-11.68,0.42,1.0811,-0.1460,-0.1538,-35.468,-135.623,-72.690,-79.90,-56.42,0.7705,-0.0234,0.6436,0.900,1.995,-0.611,-49.86,-0.83,-41.33,-40.69,0.63
139968,1446.52,3300.00,1448.94,0.1819,-0.0120,1.2581,-5.861,23.274,15.278,-11.28,0.32,0.9019,-0.0071,-0.0129,-31.438,-154.432,-71.316,-82.29,-58.77,0.7659,-0.0076,0.6465,1.251,0.407,-1.893,-49.85,-0.81,-43.40,-40.54,2.86
139993,1514.21,3300.00,1525.49,0.1963,-0.0535,1.3540,-14.029,30.496,21.094,-10.47,-0.08,0.6848,0.1130,-0.1584,-19.224,-143.989,-56.934,-85.63,-55.17,0.7861,0.0098,0.6293,-0.245,-1.166,-0.779,-49.91,-0.78,-45.63,-40.47,5.16
140008,1482.78,3300.00,1483.59,0.1736,-0.0103,1.3037,6.673,10.236,16.972,-10.27,0.01,0.7356,0.0732,-0.2346,-18.552,-122.722,-47.667,-87.11,-51.08,0.7776,0.0145,0.6299,-0.367,0.865,0.031,-49.92,-0.74,-47.81,-40.41,7.40
140032,1497.29,3300.00,1485.20,0.1487,0.0090,1.2480,11.269,12.084,7.476,-9.91,0.29,0.9031,-0.0200,-0.3276,-35.712,-98.111,-50.644,-89.15,-54.45,0.7677,-0.0049,0.6583,-1.085,0.361,1.847,-49.90,-0.76,-50.01,-40.38,9.63
140047,1504.54,3300.00,1549.67,0.2529,0.0234,1.1704,1.650,17.656,20.957,-9.70,0.33,0.9307,-0.0593,-0.4333,-39.148,-81.806,-71.606,-89.84,-57.37,0.7683,-0.0159,0.6594,-0.322,-1.853,1.084,-49.91,-0.78,-52.12,-40.37,11.75
140072,1444.91,3300.00,1454.58,0.2112,-0.0703,1.2278,3.345,1.381,5.812,-9.67,0.34,0.9915,-0.0898,-0.4180,-51.819,-73.944,-92.980,-91.17,-60.84,0.7784,-0.0065,0.6427,-1.848,-2.662,-1.023,-49.99,-0.82,-54.18,-40.36,13.81
140087,1438.46,3300.00,1461.03,0.1790,-0.0549,1.1953,-10.716,-10.039,-9.532,-9.79,0.13,1.0127,0.0142,-0.3906,-54.720,-88.631,-84.827,-92.01,-56.86,0.7812,0.0066,0.6233,-0.306,-2.005,0.076,-50.05,-0.80,-56.14,-40.36,15.78
140111,1521.47,3300.00,1547.25,0.1809,-0.0186,1.1533,-3.037,-4.649,-8.005,-9.88,0.03,0.8525,0.0405,-0.4709,-54.598,-66.020,-88.736,-93.00,-53.55,0.7925,-0.0084,0.6274,-2.780,1.262,0.916,-50.05,-0.86,-58.03,-40.34,17.69
140126,1506.96,3300.00,1530.33,0.2078,-0.0342,1.1599,8.200,2.633,-4.784,-9.85,0.12,0.7634,0.0198,-0.4814,-65.468,-55.318,-89.713,-93.08,-49.86,0.7720,-0.0154,0.6554,-3.054,-1.471,-4.519,-50.06,-0.92,-59.79,-40.33,19.46
140151,1441.69,3300.00,1475.53,0.2000,-0.0171,1.1162,12.872,-1.932,-5.990,-9.90,0.41,0.8354,0.1494,-0.5239,-73.407,-77.058,-114.476,-94.23,-47.36,0.7847,0.0480,0.6484,-20.627,0.575,-13.817,-50.05,-1.32,-61.51,-40.32,21.19
