timestamp_ms,EMG_Quad_mV,EMG_Ham_mV,EMG_Calf_mV,ACC_Quad_X_g,ACC_Quad_Y_g,ACC_Quad_Z_g,GYR_Quad_X_dps,GYR_Quad_Y_dps,GYR_Quad_Z_dps,Pitch_Quad_deg,Roll_Quad_deg,ACC_Ham_X_g,ACC_Ham_Y_g,ACC_Ham_Z_g,GYR_Ham_X_dps,GYR_Ham_Y_dps,GYR_Ham_Z_dps,Pitch_Ham_deg,Roll_Ham_deg,ACC_Calf_X_g,ACC_Calf_Y_g,ACC_Calf_Z_g,GYR_Calf_X_dps,GYR_Calf_Y_dps,GYR_Calf_Z_dps,Pitch_Calf_deg,Roll_Calf_deg,Angle_Quad_Ham_deg,Angle_Quad_Calf_deg,Angle_Ham_Calf_deg
31027,3300.00,3300.00,3300.00,0.2375,0.9417,0.5129,-28.301,43.647,-67.966,-10.28,54.80,0.4077,-0.8645,0.1711,59.128,30.964,48.560,-12.69,-75.80,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,16.87,29.81,12.94
31051,3300.00,0.00,0.00,0.2671,0.9548,0.4875,-27.370,44.013,-64.454,-9.30,54.31,0.3896,-0.8882,0.2180,52.624,32.048,46.789,-12.12,-74.55,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,16.50,29.26,12.75
31066,3300.00,3300.00,0.00,0.2522,0.9648,0.4878,-26.912,48.364,-61.187,-8.70,54.11,0.4011,-0.9175,0.2295,49.937,29.911,45.186,-11.93,-73.88,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,16.14,28.70,12.56
31090,3300.00,3300.00,0.00,0.2195,0.9426,0.4761,-19.721,42.776,-63.783,-7.74,53.82,0.4165,-0.9211,0.2378,48.929,26.521,43.903,-11.52,-72.74,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,15.76,28.11,12.36
31104,3300.00,1936.48,0.00,0.1799,0.9521,0.4929,-24.088,45.219,-62.943,-7.14,53.66,0.4175,-0.9001,0.2495,50.059,24.766,44.010,-11.43,-72.08,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,15.37,27.53,12.16
31129,3300.00,3300.00,0.00,0.1606,0.9492,0.5098,-25.706,48.731,-68.088,-6.00,53.21,0.3901,-0.8821,0.2405,49.571,25.117,47.399,-11.06,-70.94,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,14.95,26.90,11.95
31143,3300.00,3300.00,0.00,0.1489,0.9453,0.5225,-24.775,47.845,-70.225,-5.37,53.02,0.3813,-0.8669,0.2649,46.914,30.063,49.735,-10.88,-70.33,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,14.53,26.28,11.74
31167,3300.00,3300.00,0.00,0.1526,0.9585,0.5391,-30.897,45.509,-70.928,-4.33,52.43,0.3794,-0.9004,0.2834,41.998,27.972,51.140,-10.43,-69.36,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,14.10,25.62,11.52
31182,3300.00,3300.00,0.00,0.1521,0.9939,0.5081,-35.874,43.906,-70.729,-3.79,52.14,0.3860,-0.8933,0.2900,38.578,29.132,51.766,-10.26,-68.88,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,13.68,24.98,11.30
31206,3300.00,3300.00,0.00,0.1648,0.9690,0.5198,-33.721,37.143,-68.653,-2.99,51.53,0.3621,-0.9136,0.2788,40.762,31.590,50.911,-9.71,-67.99,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,13.27,24.32,11.05
31220,3300.00,3300.00,0.00,0.1487,0.9492,0.5403,-31.004,33.494,-70.088,-2.62,51.27,0.3396,-0.9314,0.3035,45.800,30.964,50.682,-9.47,-67.43,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,12.87,23.68,10.81
31245,3300.00,3300.00,0.00,0.0806,0.9436,0.5767,-28.271,31.738,-74.729,-1.89,50.74,0.3274,-0.8870,0.2642,59.143,31.315,51.766,-8.92,-66.13,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,12.49,23.04,10.55
31259,3300.00,3300.00,0.00,0.0769,0.9236,0.5762,-37.568,35.402,-73.325,-1.44,50.36,0.3015,-0.9204,0.3115,53.189,33.956,54.667,-8.61,-65.49,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,12.13,22.41,10.28
31284,1797.88,3300.00,0.00,0.0791,0.9431,0.5894,-45.981,40.547,-73.218,-0.52,49.41,0.2917,-0.9155,0.3015,54.502,36.079,53.567,-7.91,-64.31,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,11.78,21.76,9.98
31298,3300.00,3300.00,0.00,0.0535,0.9702,0.5779,-51.370,43.616,-71.722,0.04,48.89,0.2981,-0.9055,0.3286,56.471,37.911,53.583,-7.57,-63.64,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,11.44,21.11,9.68
31312,3300.00,3300.00,0.00,0.0173,0.9714,0.5728,-53.019,39.464,-66.729,0.58,48.36,0.2947,-0.8923,0.3513,51.891,41.514,55.170,-7.18,-63.01,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,11.11,20.48,9.37
31337,0.00,0.00,0.00,0.0039,0.9548,0.6150,-55.248,40.654,-67.019,1.54,47.21,0.2708,-0.9233,0.3977,53.586,41.712,53.735,-6.33,-61.80,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,10.79,19.82,9.03
31351,0.00,40.29,0.00,-0.0037,0.9670,0.6191,-44.439,24.395,-68.836,1.85,46.79,0.2620,-0.9260,0.4307,60.105,41.376,50.636,-5.92,-61.02,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,10.51,19.18,8.68
31365,0.00,1346.59,0.00,-0.0254,0.9534,0.6042,-35.416,12.028,-68.424,2.01,46.51,0.2427,-0.9126,0.4407,58.899,40.704,46.453,-5.50,-60.26,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,10.26,18.58,8.32
31390,0.00,0.00,0.00,-0.0337,0.9602,0.6460,-22.194,2.914,-62.103,2.07,46.17,0.2378,-0.9541,0.4390,66.563,45.834,33.323,-4.54,-58.76,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,10.09,18.02,7.92
31404,0.00,0.00,0.00,-0.0115,0.9165,0.6245,-21.370,0.441,-60.729,2.05,46.07,0.2549,-0.9766,0.4114,77.891,42.185,26.789,-4.14,-57.85,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,9.97,17.50,7.53
31418,0.00,0.00,0.00,-0.0115,0.9595,0.6423,-19.172,-1.559,-58.286,2.00,46.00,0.2222,-0.9116,0.4199,81.403,43.895,23.567,-3.69,-56.86,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,9.89,17.01,7.13
31443,2275.75,756.70,0.00,-0.0251,0.9802,0.6594,-36.729,-2.811,-46.241,1.92,45.32,0.2156,-0.8738,0.4028,67.357,45.987,25.399,-2.76,-55.41,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,9.88,16.57,6.69
31457,0.00,0.00,0.00,-0.0188,0.9604,0.6470,-60.317,1.693,-39.325,1.92,44.69,0.1965,-0.8486,0.3940,52.349,43.529,29.247,-2.34,-54.87,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,9.91,16.16,6.25
31471,0.00,0.00,0.00,-0.0093,0.9436,0.6494,-67.950,2.196,-33.798,1.92,43.96,0.2004,-0.8909,0.4165,50.426,40.308,30.605,-1.96,-54.37,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,9.96,15.77,5.82
31495,0.00,3300.00,0.00,-0.0225,0.9045,0.6631,-62.805,6.044,-27.309,2.05,42.66,0.1646,-0.8940,0.4265,56.090,31.269,28.407,-1.36,-53.23,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,10.03,15.41,5.37
31510,1610.11,2308.79,0.00,-0.0476,0.8835,0.6992,-61.233,9.097,-25.798,2.18,41.99,0.1455,-0.8723,0.4421,49.891,29.590,28.819,-1.09,-52.74,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,10.12,15.06,4.94
31524,0.00,0.00,0.00,-0.0654,0.8696,0.6853,-55.538,12.410,-27.966,2.38,41.41,0.1448,-0.8701,0.4556,38.487,29.147,28.697,-0.83,-52.39,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,10.20,14.72,4.52
31548,0.00,1890.55,0.00,-0.0713,0.8748,0.7129,-35.492,8.532,-29.432,2.61,40.75,0.1301,-0.8723,0.4907,25.342,28.796,23.262,-0.28,-51.95,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,10.30,14.39,4.09
31562,0.00,3300.00,0.00,-0.0830,0.8650,0.6985,-22.897,3.402,-31.035,2.69,40.63,0.1372,-0.8906,0.4819,27.082,26.689,19.812,-0.05,-51.77,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,10.40,14.08,3.68
31577,0.00,3300.00,0.00,-0.0745,0.8706,0.6663,-18.729,3.601,-30.973,2.76,40.61,0.1438,-0.8845,0.4912,33.235,25.422,18.178,0.14,-51.49,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,10.50,13.78,3.28
31601,0.00,0.00,0.00,-0.1265,0.8628,0.7102,-15.477,12.166,-29.050,3.13,40.44,0.1260,-0.8425,0.5151,32.853,24.445,16.560,0.58,-50.84,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,10.60,13.48,2.87
31615,0.00,0.00,0.00,-0.1284,0.8804,0.6956,-28.164,18.502,-28.714,3.45,40.28,0.1165,-0.8250,0.5188,29.265,22.766,15.155,0.75,-50.58,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,10.68,13.17,2.49
31629,0.00,0.00,0.00,-0.1008,0.9006,0.7036,-29.248,12.364,-28.286,3.66,40.10,0.1130,-0.8296,0.5293,22.105,22.735,16.208,0.92,-50.41,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,10.76,12.88,2.12
31654,0.00,0.00,0.00,-0.1106,0.8955,0.6963,-24.790,8.303,-25.157,3.89,39.75,0.1047,-0.8352,0.5166,19.204,17.514,17.857,1.19,-50.11,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,10.83,12.59,1.75
31668,0.00,0.00,0.00,-0.1013,0.8850,0.7043,-22.088,6.257,-21.370,4.01,39.68,0.1150,-0.8452,0.5083,21.128,13.285,17.521,1.22,-49.99,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,10.89,12.31,1.41
31682,0.00,0.00,0.00,-0.1008,0.8687,0.7112,-15.202,4.563,-17.951,4.09,39.68,0.1199,-0.8523,0.4995,19.494,9.422,17.949,1.19,-49.91,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,10.94,12.04,1.10
31707,0.00,0.00,0.00,-0.1133,0.8596,0.7312,-27.904,8.334,-11.065,4.33,39.21,0.1196,-0.8606,0.4978,13.250,9.361,16.941,1.26,-49.79,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,10.98,11.78,0.80
31721,0.00,0.00,0.00,-0.1113,0.8706,0.7324,-32.698,3.586,-11.386,4.40,38.97,0.1118,-0.8513,0.5090,11.739,9.361,16.300,1.23,-49.81,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,11.00,11.53,0.53
31735,0.00,0.00,0.00,-0.1174,0.8540,0.7373,-32.164,-0.506,-11.477,4.42,38.73,0.1113,-0.8574,0.5220,11.983,10.048,15.873,1.22,-49.82,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,11.02,11.29,0.27
31760,0.00,1438.46,0.00,-0.1292,0.8591,0.7388,-19.996,-7.101,-12.027,4.30,38.46,0.1074,-0.8438,0.5183,9.311,14.430,14.224,1.42,-49.77,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,11.06,11.08,0.02
31774,0.00,0.00,0.00,-0.1274,0.8569,0.7297,-13.904,-8.842,-12.378,4.21,38.49,0.0994,-0.8425,0.5244,12.777,15.498,11.644,1.50,-49.76,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,11.11,10.89,-0.22
31788,0.00,0.00,0.00,-0.1245,0.8503,0.7322,-11.324,-9.376,-11.584,4.13,38.54,0.0962,-0.8479,0.5305,12.578,16.811,11.842,1.59,-49.75,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,11.17,10.72,-0.45
31813,0.00,0.00,0.00,-0.1150,0.8455,0.7190,-26.790,-1.086,-11.203,4.14,38.12,0.0857,-0.8518,0.5376,16.929,12.949,8.605,1.77,-49.50,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,11.24,10.57,-0.67
31827,0.00,0.00,0.00,-0.1089,0.8525,0.7197,-27.217,1.815,-9.890,4.19,37.98,0.0850,-0.8511,0.5320,14.868,10.521,9.338,1.79,-49.46,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,11.30,10.42,-0.88
31841,0.00,0.00,0.00,-0.1106,0.8450,0.7131,-20.469,3.693,-10.973,4.27,37.93,0.0906,-0.8508,0.5212,14.899,9.346,8.468,1.78,-49.44,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,11.35,10.27,-1.08
31866,0.00,0.00,0.00,-0.0945,0.8545,0.7424,-7.126,3.021,-10.180,4.35,37.98,0.1013,-0.8499,0.5266,12.426,5.682,9.857,1.76,-49.32,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,11.38,10.13,-1.26
31880,0.00,0.00,0.00,-0.1082,0.8479,0.7427,-5.294,3.357,-9.141,4.42,38.12,0.0916,-0.8472,0.5261,13.647,4.796,8.422,1.69,-49.30,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,11.41,9.99,-1.42
31894,0.00,0.00,0.00,-0.1074,0.8577,0.7424,-3.263,2.670,-8.775,4.48,38.30,0.1082,-0.8542,0.5232,9.388,5.178,9.766,1.60,-49.36,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,11.42,9.86,-1.57
31918,0.00,0.00,0.00,-0.1060,0.8611,0.7253,-6.576,5.708,-7.859,4.63,38.37,0.1074,-0.8545,0.5271,14.059,4.384,7.644,1.55,-49.20,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,11.42,9.73,-1.70
31933,0.00,0.00,0.00,-0.1133,0.8635,0.7234,-4.561,7.830,-7.859,4.76,38.54,0.1052,-0.8438,0.5354,12.197,4.552,8.117,1.47,-49.20,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,11.41,9.59,-1.81
31947,0.00,0.00,0.00,-0.1206,0.8647,0.7266,-2.790,7.005,-7.340,4.89,38.73,0.1079,-0.8320,0.5281,9.540,5.178,8.010,1.38,-49.23,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,11.38,9.46,-1.92
31971,0.00,0.00,0.00,-0.1260,0.8564,0.7524,-2.698,4.303,-5.920,5.02,38.87,0.0979,-0.8340,0.5513,10.349,4.552,6.972,1.35,-49.13,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,11.34,9.33,-2.01
31986,0.00,0.00,0.00,-0.1299,0.8508,0.7456,-7.385,3.479,-5.569,5.10,38.96,0.0942,-0.8269,0.5471,9.693,3.224,6.667,1.26,-49.14,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,11.29,9.20,-2.09
32000,0.00,0.00,0.00,-0.1367,0.8540,0.7324,-12.912,3.555,-5.096,5.19,38.99,0.0898,-0.8313,0.5532,9.449,3.895,6.590,1.19,-49.16,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,11.24,9.08,-2.16
32024,0.00,0.00,0.00,-0.1335,0.8525,0.7170,-10.072,3.998,-6.271,5.32,38.97,0.1042,-0.8308,0.5488,7.189,6.369,5.766,1.20,-49.13,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,11.18,8.95,-2.22
32038,0.00,0.00,0.00,-0.1306,0.8499,0.7197,-10.133,6.700,-5.859,5.44,39.04,0.1030,-0.8301,0.5498,4.258,7.147,7.262,1.16,-49.22,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,11.11,8.83,-2.28
32053,0.00,0.00,0.00,-0.1311,0.8513,0.7209,-8.454,8.838,-5.859,5.58,39.14,0.1028,-0.8340,0.5437,-0.353,7.330,8.483,1.12,-49.38,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,11.03,8.70,-2.33
32077,0.00,0.00,0.00,-0.1284,0.8518,0.7400,-13.462,15.464,-6.225,5.97,39.01,0.1018,-0.8413,0.5264,-8.002,10.613,9.002,1.23,-49.74,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,10.94,8.55,-2.39
32091,0.00,0.00,0.00,-0.1292,0.8420,0.7317,-16.561,16.135,-7.996,6.21,38.98,0.1074,-0.8486,0.5261,-11.116,9.559,9.048,1.22,-50.07,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,10.84,8.40,-2.44
32106,0.00,0.00,0.00,-0.1135,0.8447,0.7390,-16.500,14.395,-8.775,6.40,38.95,0.1108,-0.8574,0.5293,-4.277,10.201,5.186,1.21,-50.29,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,10.73,8.25,-2.48
32130,0.00,0.00,0.00,-0.1172,0.8484,0.7581,-13.004,12.135,-7.722,6.68,38.82,0.0903,-0.8467,0.5317,3.754,8.811,2.392,1.29,-50.35,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,10.62,8.09,-2.53
32144,0.00,0.00,0.00,-0.1194,0.8516,0.7617,-10.866,9.311,-7.737,6.80,38.86,0.0847,-0.8391,0.5291,4.441,6.521,1.903,1.26,-50.44,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,10.50,7.93,-2.58
32159,0.00,0.00,0.00,-0.1187,0.8455,0.7810,-8.164,7.128,-7.416,6.88,38.91,0.0925,-0.8357,0.5281,5.769,6.979,2.880,1.23,-50.50,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,10.39,7.77,-2.61
32183,0.00,0.00,0.00,-0.1162,0.8623,0.7517,-9.782,6.334,-3.828,7.01,38.88,0.0950,-0.8394,0.5266,1.830,7.483,6.346,1.27,-50.61,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,10.27,7.62,-2.65
32197,0.00,0.00,0.00,-0.1274,0.8567,0.7576,-6.775,5.112,-4.164,7.07,38.98,0.0911,-0.8398,0.5300,1.449,9.193,7.720,1.27,-50.73,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,10.16,7.47,-2.69
32211,0.00,0.00,0.00,-0.1416,0.8389,0.7529,-5.691,3.815,-4.195,7.12,39.08,0.0896,-0.8423,0.5378,2.487,10.491,7.216,1.29,-50.83,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,10.06,7.33,-2.72
32236,0.00,0.00,0.00,-0.1489,0.8296,0.7417,-1.416,0.517,-6.027,7.15,39.23,0.0715,-0.8367,0.5464,1.189,7.834,7.094,1.37,-50.92,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,9.96,7.20,-2.76
32250,0.00,0.00,0.00,-0.1377,0.8223,0.7512,-3.950,3.784,-5.508,7.20,39.34,0.0671,-0.8416,0.5410,0.624,6.185,7.689,1.35,-51.04,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,9.87,7.08,-2.79
32264,0.00,0.00,0.00,-0.1455,0.8271,0.7446,-5.981,3.402,-5.554,7.25,39.43,0.0630,-0.8311,0.5442,0.395,3.895,8.025,1.30,-51.15,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,9.78,6.95,-2.82
32278,0.00,0.00,0.00,-0.1484,0.8298,0.7578,-2.637,1.280,-5.493,7.27,39.56,0.0688,-0.8364,0.5388,1.891,4.094,7.598,1.26,-51.24,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,9.69,6.84,-2.84
32303,0.00,0.00,0.00,-0.1638,0.8303,0.7563,1.790,-0.353,-7.355,7.28,39.76,0.0652,-0.8281,0.5491,-0.933,6.750,7.125,1.32,-51.37,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,9.60,6.73,-2.87
32317,0.00,0.00,0.00,-0.1614,0.8245,0.7466,0.447,-1.437,-8.699,7.28,39.93,0.0615,-0.8340,0.5630,-1.009,6.918,7.063,1.32,-51.48,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,9.53,6.63,-2.89
32331,0.00,0.00,0.00,-0.1565,0.8328,0.7488,-1.843,0.242,-8.103,7.30,40.07,0.0579,-0.8342,0.5603,0.471,6.628,6.010,1.32,-51.56,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,9.46,6.54,-2.92
32356,0.00,0.00,0.00,-0.1619,0.8372,0.7571,-0.469,0.547,-7.554,7.33,40.21,0.0574,-0.8352,0.5562,-1.223,6.185,5.323,1.37,-51.69,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,9.39,6.45,-2.94
32370,0.00,0.00,0.00,-0.1572,0.8347,0.7642,0.279,0.578,-6.714,7.35,40.36,0.0588,-0.8330,0.5476,-1.025,6.475,3.613,1.37,-51.80,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,9.33,6.37,-2.96
32384,0.00,0.00,0.00,-0.1548,0.8391,0.7590,2.035,-1.056,-6.256,7.34,40.54,0.0571,-0.8335,0.5437,-1.895,6.506,4.132,1.37,-51.93,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,9.27,6.29,-2.98
32409,0.00,0.00,0.00,-0.1523,0.8386,0.7676,2.477,-2.704,-4.454,7.29,40.74,0.0645,-0.8345,0.5449,-5.269,6.323,5.140,1.42,-52.15,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,9.23,6.22,-3.01
32423,0.00,0.00,0.00,-0.1521,0.8374,0.7629,2.767,-5.300,-4.225,7.22,40.92,0.0671,-0.8320,0.5393,-4.246,6.811,5.369,1.41,-52.31,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,9.19,6.16,-3.03
32437,0.00,0.00,0.00,-0.1550,0.8330,0.7661,1.271,-6.185,-5.523,7.14,41.06,0.0652,-0.8357,0.5413,-3.513,8.155,5.323,1.42,-52.45,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,9.16,6.11,-3.05
32462,0.00,0.00,0.00,-0.1558,0.8333,0.7532,2.722,-8.995,-5.920,6.94,41.27,0.0579,-0.8398,0.5383,-2.536,8.888,3.659,1.53,-52.61,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,9.15,6.08,-3.07
32476,0.00,0.00,0.00,-0.1531,0.8262,0.7559,0.905,-7.575,-5.325,6.85,41.40,0.0527,-0.8462,0.5347,-2.307,8.933,3.628,1.57,-52.75,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,9.16,6.06,-3.10
32490,0.00,0.00,0.00,-0.1467,0.8242,0.7588,2.019,-7.697,-5.325,6.76,41.55,0.0505,-0.8428,0.5415,-4.674,9.163,2.896,1.61,-52.90,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,9.17,6.04,-3.13
32514,0.00,0.00,0.00,-0.1504,0.8320,0.7637,-5.080,-5.040,-2.470,6.66,41.55,0.0439,-0.8359,0.5352,-4.338,7.163,1.720,1.69,-53.10,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,9.20,6.04,-3.16
32529,0.00,0.00,0.00,-0.1555,0.8328,0.7622,-6.103,-5.926,-2.821,6.60,41.58,0.0452,-0.8381,0.5388,-5.559,7.117,2.407,1.71,-53.26,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,9.22,6.03,-3.19
32543,0.00,0.00,0.00,-0.1506,0.8301,0.7578,-4.683,-6.567,-2.668,6.53,41.64,0.0461,-0.8352,0.5337,-7.025,6.827,2.102,1.72,-53.44,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,9.26,6.04,-3.22
32567,0.00,0.00,0.00,-0.1506,0.8286,0.7646,0.615,-5.682,-2.973,6.41,41.76,0.0435,-0.8462,0.5359,-6.689,7.040,1.216,1.80,-53.68,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,9.30,6.05,-3.25
32582,0.00,0.00,0.00,-0.1470,0.8213,0.7673,2.218,-5.575,-3.783,6.35,41.90,0.0513,-0.8533,0.5327,-4.292,6.949,0.193,1.80,-53.83,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,9.34,6.06,-3.28
32596,0.00,0.00,0.00,-0.1401,0.8232,0.7654,3.958,-5.132,-4.286,6.30,42.06,0.0420,-0.8508,0.5352,-3.849,6.674,0.407,1.81,-53.96,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,9.39,6.08,-3.31
32620,0.00,0.00,0.00,-0.1392,0.8201,0.7532,5.332,-4.689,-4.561,6.20,42.29,0.0457,-0.8511,0.5288,-6.032,7.224,-0.952,1.90,-54.19,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,9.45,6.10,-3.35
32635,0.00,0.00,0.00,-0.1331,0.8318,0.7524,6.172,-4.094,-4.806,6.16,42.49,0.0535,-0.8574,0.5168,-7.116,6.918,-0.845,1.90,-54.39,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,9.50,6.12,-3.38
32649,0.00,0.00,0.00,-0.1274,0.8350,0.7598,1.760,-0.811,-4.577,6.15,42.62,0.0583,-0.8535,0.5227,-6.475,6.735,-0.494,1.89,-54.56,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,9.55,6.15,-3.41
32673,0.00,0.00,0.00,-0.1243,0.8401,0.7546,4.828,-2.918,-5.935,6.08,42.84,0.0645,-0.8574,0.5161,-5.193,7.224,-0.204,1.95,-54.77,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,9.61,6.17,-3.44
32688,0.00,0.00,0.00,-0.1252,0.8374,0.7600,3.378,-3.712,-5.676,6.04,42.99,0.0620,-0.8523,0.5188,-5.941,6.384,0.544,1.93,-54.93,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,9.66,6.20,-3.46
32702,0.00,0.00,0.00,-0.1304,0.8433,0.7512,2.859,-3.727,-5.706,5.99,43.14,0.0654,-0.8481,0.5149,-6.154,6.094,1.125,1.90,-55.09,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,9.71,6.23,-3.49
32726,0.00,0.00,0.00,-0.1243,0.8477,0.7566,5.775,-6.460,-6.332,5.85,43.38,0.0632,-0.8562,0.5125,-6.139,5.895,2.025,1.93,-55.32,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,9.77,6.27,-3.51
32740,0.00,0.00,0.00,-0.1350,0.8513,0.7434,5.592,-5.636,-6.302,5.79,43.56,0.0632,-0.8640,0.5127,-5.529,7.056,1.705,1.91,-55.48,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,9.83,6.30,-3.53
32755,0.00,0.00,0.00,-0.1309,0.8416,0.7466,6.981,-6.918,-5.370,5.71,43.76,0.0642,-0.8584,0.5122,-7.559,7.193,2.270,1.90,-55.66,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,9.89,6.34,-3.55
